楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8810943,万轩三期,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥凤山路和馒头山路交叉口,,3626元/㎡,3626元/㎡,首付816万，月供196307元,139-470㎡,22867m²,23000.46m²,"[{""id"": 881635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 879842, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 393}, {""id"": 879843, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 359}, {""id"": 881636, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 393}, {""id"": 881638, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 403}, {""id"": 881637, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 422}]",别墅,别墅户型,2019-09-07,2025年09月30日,2019年,2020年,"[""2025-09-09""]",{},,70年,1.01,30%,49,带装修,已竣工，竣工时间：2023-12-31,别墅,新城悦服务,,,152,1：2,售罄,售罄,售罄,"[""杭房现备字(2025)第00119号""]","[""4、11、8、6、5""]",建发,,杭州御园置业有限公司,民电,民水,30.224978,120.186942,"{""service_num"": ""4006708287"", ""num"": ""11406""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/80acf872e7e8d72780a75e173930e2c4/275x206n.jpg,"[{""id"": ""7324954"", ""loupan_id"": ""239005"", ""station_id"": ""4848"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""805米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""候潮门"", ""distance_raw"": ""805""}, {""id"": ""7324955"", ""loupan_id"": ""239005"", ""station_id"": ""4849"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1372米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1372""}, {""id"": ""7324953"", ""loupan_id"": ""239005"", ""station_id"": ""4817"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1403""}]",上城区凤山路和馒头山路交叉口处
1695191,鑫紫金丽景,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江浮山街160号,,21989元/㎡,21989元/㎡,,346㎡,28510m²,76986m²,"[{""id"": 888187, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 346}]",4室,商业户型,2019-01-11,2021年09月23日,2019年,2020年,"[""2021-09-23""]",别墅,多层,40年,1.8,25%,69,带装修,已竣工，竣工时间：2023-12-30,商业,绿城服务,6元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2021)第005022号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#""]",新城控股,德信地产,杭州西投德信商业发展有限公司,商电,商水,30.141613,120.103331,"{""service_num"": ""4006708287"", ""num"": ""40092""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/4385de87bd9833caa2df30251befbe9e/275x206n.jpg,"[{""id"": ""7299244"", ""loupan_id"": ""491214"", ""station_id"": ""4863"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1068米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""科海路"", ""distance_raw"": ""1068""}, {""id"": ""7267160"", ""loupan_id"": ""491214"", ""station_id"": ""122112"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1084米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""科海路站"", ""distance_raw"": ""1084""}]",州市西湖区浮山街160号
5953512,华侨南国洲,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥丁兰路7号（浙大附中西侧）,,23655元/㎡,23655元/㎡,首付68万，月供16518元,97-157㎡,住宅：129124m² 别墅：129124m²,住宅：481753m² 别墅：481753m²,"[{""id"": 596478, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 468436, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 468434, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 506885, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 468431, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 468446, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 468447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 468449, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2019-12-09,2021年06月05日,2019年,2020年,"[""2021-05-21"", ""2021-02-26"", ""2020-12-15"", ""2020-10-29"", ""2020-08-20"", ""2020-07-10"", ""2020-06-12"", ""2020-05-15"", ""2020-03-31"", ""2019-12-06"", ""2019-11-19"", ""2019-09-06""]","{多层,高层,花园洋房}",住宅：多层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.5 别墅：2.5,住宅：30% 别墅：30%,住宅：2056 别墅：2056,住宅：带装修 别墅：带装修,,住宅,融创服务,住宅：3.25元/㎡/月,,住宅：2196 别墅：2196,住宅：1:1.07 别墅：1:1.07,售罄,售罄,售罄,"[""杭售许字(2021)第000053号"", ""杭售许字(2021)第000021号"", ""杭售许字(2020)第000146号"", ""杭售许字(2020)第000115号"", ""杭售许字(2020)第000090号"", ""杭售许字(2020)第000077号"", ""杭售许字(2020)第000066号"", ""杭售许字(2020)第000048号"", ""杭售许字(2020)第000022号"", ""杭售许字(2019)第000136号"", ""杭售许字(2019)第000124号"", ""杭售许字(2019)第000082号""]","[""2#、3#、7#、16#、25#"", ""10#、36#"", ""28#、34#、35#"", ""11#、33#、13#"", ""14#、19#、32#"", ""15#、22#、26#、29#"", ""12#、21#、24#、27#"", ""8#、9#、23#"", ""20#、30#"", ""18#、31#"", ""5#、6#"", ""17#、1#""]",碧桂园,华侨城集团,杭州兰侨置业有限公司,住宅：民电,住宅：民水,30.372805,120.236291,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""265"": ""特惠"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/fe9c16ead8ebc5c029b23e67f865873b/275x206n.jpg,[],杭州市上城区丁兰路7号(皋亭山游客中心内）
2735877,中都一期,杭州,18,萧山区,1807,临浦,5139,杭州萧山区临浦风情大道过亚太路南3公里,,,,,89-180㎡,别墅：38397m² 住宅：38397m²,别墅：81097m² 住宅：81097m²,"[{""id"": 293402, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 293404, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 293400, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 293398, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 293401, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 293396, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2019-09-22,,2019年,2020年,[],超高层,别墅：叠加别墅 住宅：小高层,别墅：70年 住宅：70年,别墅：1.1 住宅：1.1,别墅：30% 住宅：30%,别墅：273 住宅：273,别墅：毛坯 住宅：毛坯,,别墅,华润万象生活,,,别墅：372 住宅：372,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""萧售许字（2017）第00704号""]",[],旭辉,,,别墅：民电,别墅：民水,30.079175,120.251235,"""""","{""56"": ""车位充足"", ""78"": ""大户型"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""大户型"", ""民办小学"", ""九年一贯制"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/c3b3f7c736aef59a3eafa19367a22abc/275x206n.jpg,[],风情大道过亚太路南3公里
407397,锦月亮新城,杭州,18,钱塘区,20267,大学城北,20271,杭州钱塘区大学城北文汇北路奥特莱斯旁,,,,,65-90㎡,19000m²,60000m²,"[{""id"": 81613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 81605, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 81603, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 81602, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 81604, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 81609, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80}, {""id"": 81611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 81608, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 81612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 81614, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 81610, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}]",2/3室,"2室户型,3室户型",2019-07-25,,2019年,2020年,[],{高层},高层,70年,2.5,30%,526,毛坯,,住宅,保利物业,2.29元/㎡/月,,430,1：0.8,售罄,售罄,售罄,"[""海售许字（2014）第27号"", ""海售许字（2014）第54号""]",[],华侨城,,,民电,民水,30.357359,120.407743,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0514d536ce5dcb7108aebfa48b13f5e6/275x206n.jpg,[],文海北路379号
819093,山水水岸小区,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区鹿山街道江城路398号,,,,,87-180㎡,106057m²,360000m²,"[{""id"": 148201, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 148200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 199620, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 148199, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 110}, {""id"": 199614, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",2/3/4室,"2室户型,3室户型,4室户型",2019-08-28,,2019年,2020年,[],{高层},高层,50年,1.92,35%,1384,毛坯,,商业,融创服务,2.2元/㎡/月,,1384,1:1,售罄,售罄,售罄,"[""富售许字(2016)第004号"", ""富售许字(2016)第005号"", ""富售许字(2015)第051号"", ""富售许字(2015)第045号"", ""富售许字(2015)第020号"", ""富售许字(2015)第001号"", ""富售许字(2014)第042号"", ""富售许字(2013)第052号"", ""富售许字(2013)第039号"", ""富售许字(2013)第031号"", ""富售许字(2013)第024号""]",[],融创,,杭州富阳山水置业有限公司,商电,商水,30.005981,119.920489,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/20221d05f9898e08136a4ead28111998/275x206n.jpg,[],富阳市依江路山水置业销售展示中心
6899066,新居三期,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩文二西路与凌波路交叉口（西溪宾馆对面）,,,,,38-48㎡,14451m²,31097m²,"[{""id"": 195277, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 38}, {""id"": 136236, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}]",1/2室,商业户型,2019-03-05,,2019年,2020年,[],高层,多层,40年,1.5,30%,452,毛坯,,商业,绿城服务,1.68元/㎡/月,,174,1：0.38,售罄,售罄,售罄,"[""留用地项目无预售证""]",[],万科,,,商电,商水,30.301049,120.071414,"""""","{""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""loft"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/84340c42cf8f28c90aecf3e9de689b8d/275x206n.jpg,[],杭州市西湖区文二西路801号
23117,御碧水墅,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖九龙大道(杭州野生动物世界旁),,,,,280㎡,100000m²,84000m²,"[{""id"": 56034, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 280}]",5室,5室户型,2019-12-13,,2019年,2020年,[],小高层,联排别墅,70年,0.84,35%,280,毛坯,,别墅,绿城服务,1.8元/㎡/月,,560,,售罄,售罄,售罄,[],[],恒大,,杭州银溪九龙房地产开发有限公司,民电,民水,30.137732,120.013205,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1cb1603fda0a744890b5f0956476836e/275x206n.jpg,"[{""id"": ""7254500"", ""loupan_id"": ""239171"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1267米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""1267""}]",富阳九龙大道233号(杭州野生动物世界旁)
3658228,天阅青山华庭,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城留石快速路与京杭大运河交叉口,,,,,,40488m²,140000m²,[],,,2019-05-25,2020年05月13日,2019年,2020年,[],{},,40年,,30%,21,毛坯,,临街店铺,龙湖智慧服务,10元/㎡/月,,1100,1:1.47,售罄,售罄,售罄,[],[],招商蛇口,融创中国,杭州融祥置地有限公司,商电,商水,30.342719,120.155842,"""""","{""56"": ""车位充足"", ""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""社区底商"", ""品牌商铺"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/924532056b09f277be1f8df5a7113c43/275x206n.jpg,[],杭州市拱墅区石祥路与通益路交叉口北300米右转
2849895,悦星辰汇,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区东湖街道星光街与新颜路交叉口,,11994元/㎡,11994元/㎡,首付23万，月供5698元,127-204㎡,3672m²,16329.34m²,"[{""id"": 854253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 854252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 854251, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 854250, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 204}]",3/4/5室,"3室户型,4室户型,5室户型",2019-12-08,2024年10月24日,2019年,2020年,"[""2024-10-17""]",{多层},多层,70年,3.13,,48,,在建中，竣工时间：暂无数据,住宅,金地智慧服务,,,,,售罄,售罄,售罄,"[""临平房现备字(2024)第00040号""]","[""1#、2#""]",阳光城,,,民电,民水,30.419854,120.325045,"{""service_num"": ""4006708287"", ""num"": ""16882""}","{""559"": ""现房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/30a48f5bf8f1dc0c80c1f5edf1910df6/275x206n.jpg,[],临平区东湖街道新颜路5号
6968008,恒逸银河庄,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城临北路399号,,,,,90-295㎡,住宅：100000m² 别墅：100000m²,住宅：140000m² 别墅：140000m²,"[{""id"": 54525, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 95740, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 54523, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 95741, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 95737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 23657, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 95746, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 18605, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 95743, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 23658, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 95738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 95739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 95734, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 23656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 95742, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 95735, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 54527, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 95736, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 295}]",1/2/3/4/5室,"1室户型,2室户型,3室户型,4室户型,5室户型",2019-06-17,,2019年,2020年,[],"{多层,小高层,叠加别墅}",住宅：多层、小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5,住宅：25% 别墅：25%,住宅：1000 别墅：1000,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：0.85元/㎡/月,,住宅：500 别墅：500,住宅：1:2 别墅：1:2,售罄,售罄,售罄,[],[],新城控股,,浙江恒逸房地产开发有限公司,住宅：民电,住宅：民水,30.066562,120.236422,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/0e5f1b8c484461a1f0624b56f92348b8/275x206n.jpg,[],萧山临浦中路123-125号
3545832,龙黄金新城,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩长阳路339号(环镇北路长阳路口),,,,,39-57㎡,3707m²,12310m²,"[{""id"": 16480, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.85}, {""id"": 16479, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 16478, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 43.9}, {""id"": 16477, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47.73}, {""id"": 16476, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53.9}, {""id"": 16475, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57}]",2室,2室户型,2019-09-24,,2019年,2020年,[],高层,高层,,2.7,30%,201,带装修,,住宅,融创服务,4.8元/㎡/月,,57,1:0.3,售罄,售罄,售罄,[],[],金地,,杭州安达置业有限公司,民电,民水,30.336279,120.113452,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5ff12429f5bf35d94fa8885f55d80d6b/275x206n.jpg,"[{""id"": ""7212703"", ""loupan_id"": ""238657"", ""station_id"": ""4811"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""936米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""墩祥街"", ""distance_raw"": ""936""}, {""id"": ""7212704"", ""loupan_id"": ""238657"", ""station_id"": ""4810"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三墩"", ""distance_raw"": ""1233""}]",拱墅区长阳路339号(环镇北路长阳路口)
