楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3102232,悦新村二期,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖幸福南路与金沙大道交界口（金沙湖地铁站B1出口向西约240米）,,,,,101-139㎡,82688m²,339212m²,"[{""id"": 581341, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 581345, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 581342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 581343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2012-09-24,2020年07月29日,2012年,2013年,"[""2020-12-05"", ""2020-07-17""]",{高层},高层,70年,2.8,30%,1311,带装修,,住宅,金地智慧服务,,,1674,1:1.27,售罄,售罄,售罄,"[""杭售许字(2020)第003031号"", ""杭售许字(2020)第003017号""]","[""1#、10#、6#、9#、7#、8#"", ""13#、14#、15#、16#、17#、18#""]",朗诗,"融创中国,坤和集团",杭州元融坤房地产开发有限公司,民电,民水,30.301115,120.337261,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8fef2901506677ed6b37d3e65747abed/275x206n.jpg,"[{""id"": ""7332640"", ""loupan_id"": ""472146"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""559米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""559""}, {""id"": ""7332639"", ""loupan_id"": ""472146"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""900米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""900""}, {""id"": ""7332636"", ""loupan_id"": ""472146"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1483米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""1483""}]",幸福南路与金沙大道交界口（金沙湖地铁站B1出口向西约240米）
3540289,御中央堂,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖天万路与杭乔路交叉口,,,,,97-122㎡,64505m²,206377.37m²,"[{""id"": 400467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 458571, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 458570, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 458572, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 400469, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",3/4室,"3室户型,4室户型",2012-05-08,,2012年,2013年,"[""2019-09-30"", ""2019-08-23"", ""2019-08-11"", ""2019-05-13"", ""2018-11-18"", ""2018-12-01"", ""2018-12-28"", ""2019-03-13"", ""2019-02-28""]",{小高层},小高层,70年,2.2,30%,1333,带装修,,住宅,中海物业,3.6元/㎡/月,,1627,1：1.2,售罄,售罄,售罄,"[""余售许字（2019）第00879号"", ""余售许字（2019）第00697号"", ""余售许字（2019）第00605号"", ""余售许字（2019）第00297号"", ""余售许字（2018）第00821号"", ""余售许字（2018）第00903号"", ""余售许字（2018）第01059号"", ""余售许字（2019）第00087号"", ""余售许字（2019）第00060号""]","[""2#、3#、7#"", ""4#、8#"", ""6#"", ""1#"", ""12#，13#"", ""11#、9#"", ""10#、17#"", ""15#、16#"", ""14#""]",朗诗,,金辉集团,民电,民水,30.384958,120.318409,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/811c0d302973bb4219fa8ebb3c060743/275x206n.jpg,"[{""id"": ""7325470"", ""loupan_id"": ""441278"", ""station_id"": ""120828"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1204米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""翁梅站"", ""distance_raw"": ""1204""}]",杭州市临平区天万路与杭乔路交叉口
7354431,公元春天都,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江珊瑚沙路52号,,,,,193-355㎡,50821m²,85000m²,"[{""id"": 54539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 193}, {""id"": 54531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 221}, {""id"": 54537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 234}, {""id"": 27012, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",3/5室,"3室户型,5室户型",2012-03-20,,2012年,2013年,[],"{多层,高层}",多层、高层,70年,1.2,30%,600,带装修,,住宅,中海物业,3.6~6元/㎡/月,,500,1:0.8,售罄,售罄,售罄,"[""杭售许字(2009)第5007号"", ""杭售许字(2009)第5004号"", ""杭售许字(2008)第5001号""]",[],中南,,杭州公元控股有限公司,民电,民水,30.159739,120.115082,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/148dc2574f390379ad2f53effbbe824a/275x206n.jpg,"[{""id"": ""7267489"", ""loupan_id"": ""239528"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1277米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1277""}]",之江珊瑚沙路项目现场
4921306,嘉碧水苑,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖临平荷禹路与五洲路交叉口(地铁9号线五洲路站B出口),,9755元/㎡,9755元/㎡,首付60万，月供14426元,98-189㎡,65635m²,223022m²,"[{""id"": 876663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 842255, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 876664, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 882076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 855591, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 876665, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 842254, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 855589, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 882077, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 842253, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 876666, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 189}]",3/4/5室,"3室户型,4室户型,5室户型",2012-07-05,2026年03月08日,2012年,2013年,"[""2026-02-28"", ""2025-11-28"", ""2025-10-31"", ""2025-09-18"", ""2025-07-07"", ""2025-05-12"", ""2025-04-09"", ""2025-03-26"", ""2025-03-14"", ""2025-02-12"", ""2024-12-03"", ""2024-11-05"", ""2024-09-20""]",{高层},高层,70年,2.2,35%,1244,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,3.25元/㎡/月,,1652,1:1.23,售罄,售罄,售罄,"[""临平房预许字（2026）第00114号"", ""临平房预许字（2025）第00580号"", ""临平房预许字（2025）第00502号"", ""临平房预许字（2025）第00416号"", ""临平房预许字（2025）第00284号"", ""临平房预许字（2025）第00184号"", ""临平房预许字（2025）第00135号"", ""临平房预许字(2025)第00112号"", ""临平房预许字(2025)第00091号"", ""临平房预许字（2025）第00041号"", ""临平房预许字（2024）第00537号"", ""临平房预许字(2024)第00495号"", ""临平房预许字（2024）第00415号""]","[""16#"", ""18#"", ""15#"", ""13#、14#"", ""5#"", ""1#"", ""3#"", ""8#"", ""4#"", ""2#"", ""7#"", ""6#"", ""10#、9#""]",中铁建,中交城投,广东中交城市投资发展有限公司,民电,民水,30.461999,120.281764,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/c04d89af02f06566c9ffa5a408917fa2/275x206n.jpg,"[{""id"": ""7290590"", ""loupan_id"": ""525850"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""212米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""212""}, {""id"": ""7290589"", ""loupan_id"": ""525850"", ""station_id"": ""120835"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1098米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""龙安站"", ""distance_raw"": ""1098""}, {""id"": ""7320703"", ""loupan_id"": ""525850"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1472米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1472""}]",杭州市临平区荷禹路与五洲路交叉路口
554230,滨江星辰府,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖学源街与松合路交汇处(下沙西地铁站A口以北约600米),,12974元/㎡,12974元/㎡,首付43万，月供10351元,99-139㎡,15227m²,57386.84m²,"[{""id"": 869394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 869397, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 869388, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 869391, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 869392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2012-02-17,2025年07月22日,2012年,2013年,"[""2025-07-14"", ""2025-06-27"", ""2025-06-16"", ""2025-05-22""]",{高层},高层,70年,2.5,35%,326,带装修,2026-12-31,住宅,招商积余,3.95元/㎡/月,,396,1:1.21,售罄,售罄,售罄,"[""杭房预许字（2025）第00303号"", ""杭房预许字（2025）第00281号"", ""杭房预许字（2025）第00252号"", ""杭房预许字（2025）第00210号""]","[""4#、2#"", ""6#、1#"", ""3#"", ""5#""]",滨江集团,"滨江集团,兴耀房产集团",,民电,民水,30.304654,120.306917,"{""service_num"": ""4006708287"", ""num"": ""25909""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""556"": ""项目开工"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/692fdb3f414e3d053ca0f61620172f92/275x206n.jpg,[],钱塘区云沙街与松合路交叉口（下沙西地铁站A口以北约600米）
6792149,绿新城,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐城南路799号,,,,,241-256㎡,112267m²,1580000m²,"[{""id"": 139074, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 241}, {""id"": 139073, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 256}]",别墅,别墅户型,2012-11-12,,2012年,2013年,[],小高层,,,,32%,833,毛坯,,别墅,世茂服务,,,800,1:1,售罄,售罄,售罄,"[""桐售许字（2015）第007号"", ""桐售许字（2014）第018号"", ""桐售许字（2014）第016号"", ""桐售许字（2014）第014号"", ""桐售许字（2014）第013号""]",[],美的置业,,,民电,民水,29.765721,119.679689,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/3d3bd8490f2ecf0f37bea0b776733e55/275x206n.jpg,[],桐庐县城南路799号
7082641,万科和平景,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚东西大道北、风情大道西,,,,,89-139㎡,78527m²,133495m²,"[{""id"": 265043, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 265046, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 265048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 292746, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 298820, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2012-11-09,,2012年,2013年,[],{小高层},小高层,70年,1.7,33%,929,简装修,,住宅,雅生活服务,1.68元/㎡/月,,1445,1:1.15,售罄,售罄,售罄,"[""余售许字(2017)第00054号""]",[],象屿,,,民电,民水,30.347494,120.027498,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""装修交付"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/bf0e8bf8a696e4f98c0a43c77b853061/275x206n.jpg,[],余杭良渚文化村春漫里营销展示中心
1349413,福嘉园A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道国香路和南一路交叉口,,5809元/㎡,5809元/㎡,首付20万，月供4833元,89-165㎡,住宅：300000m² 别墅：30175m²,住宅：54315m² 别墅：54315m²,"[{""id"": 680079, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 680078, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 680076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 673362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 673369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",2/3/4室,"2室户型,3室户型,4室户型",2012-08-28,2021年12月20日,2012年,2013年,"[""2021-04-16"", ""2021-04-16"", ""2021-03-16"", ""2020-12-01"", ""2020-12-16"", ""2021-03-23"", ""2021-06-15"", ""2021-05-25"", ""2021-05-07"", ""2021-04-27""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：35% 别墅：35%,住宅：432 别墅：432,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-06-01,住宅,碧桂园服务,住宅：2.7元/㎡/月 别墅：3元/㎡/月,,住宅：544 别墅：544,住宅：1:1.25 别墅：1:1.25,售罄,售罄,售罄,"[""建售许字（2021）第ZJ00358号"", ""建售许字（2021）第ZJ00357号"", ""建售许字（2021）第ZJ00215号"", ""建售许字（2020）第01590号"", ""建售许字（2020）第ZJ00116号"", ""建售许字（2021）第ZJ00253号"", ""建售许字（2021）第ZJ01965号"", ""建售许字（2021）第ZJ00500号"", ""建售许字（2021）第ZJ00432号"", ""建售许字（2021）第ZJ00404号""]","[""叠墅6#"", ""12#"", ""叠墅7#"", ""10#、15#"", ""14#、叠墅9#"", ""13#"", ""2#"", ""5#、8#"", ""1#、4#"", ""11#、3#""]",正荣,"中南集团,德信地产",杭州德通置业有限公司,住宅：民电,住宅：民水,29.512159,119.340922,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""62"": ""江景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/d9c3254ad7f4260134171e9a12337ece/275x206n.jpg,[],建德洋溪街道国香路和南一路交叉口
3420550,雅阳光锦园,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安717县道,,,,,900-985㎡,44015m²,14954m²,"[{""id"": 17464, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 985}, {""id"": 17470, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 900}]",别墅,别墅户型,2012-04-08,,2012年,2013年,[],{独栋别墅},独栋别墅,70年,0.36,68%,26,"毛坯,带装修",,别墅,绿城服务,12元/㎡/月,,55,1:2.1,售罄,售罄,售罄,"[""淳售许字（2009）第18号""]",[],路劲,,杭州滨江房产集团股份有限公司,民电,民水,29.689777,119.043416,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7c9f9ea3cf1428c546b787ac1e8a8df8/275x206n.jpg,[],杭州市淳安千岛湖阳光路108号
2036606,英冠南国美景,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿浦沿街与生地街交会,,,,,,27534m²,104955.05m²,[],,,2012-08-22,,2012年,2013年,[],"{小高层,高层,多层}",小高层、高层、多层,70年,2.5,35%,,,,住宅,华润万象生活,,,,,售罄,售罄,售罄,[],[],大华,,,民电,民水,30.154583,120.171717,"{""service_num"": ""4006708287"", ""num"": ""62047""}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/44994826cf414dfe80a433573dab4e46/275x206n.jpg,"[{""id"": ""7327398"", ""loupan_id"": ""533253"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""304米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""304""}, {""id"": ""7327400"", ""loupan_id"": ""533253"", ""station_id"": ""4823"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""703米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""浦沿"", ""distance_raw"": ""703""}, {""id"": ""7327405"", ""loupan_id"": ""533253"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1214米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""1214""}, {""id"": ""7327399"", ""loupan_id"": ""533253"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1228米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""1228""}]",
