楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9137291,新时梦想峰,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林闲林西路和闲富中路交界处,,,,,80-128㎡,27313m²,126036m²,"[{""id"": 146437, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 243863, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 146438, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 243864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 243865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 242099, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",2/3室,"2室户型,3室户型",1994-03-07,,1994年,1995年,[],{高层},高层,70年,4.4,30%,,毛坯,,住宅,万科物业,2.1元/㎡/月,,1000,1:1,售罄,售罄,售罄,"[""余售许字(2013)第00154号"", ""余售许字（2016）第00211号"", ""余售许字(2017)第00002号""]",[],雅居乐,,杭州万胜房地产开发有限公司,民电,民水,30.216396,120.008986,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/78ad97f08097e0822acd17f443b7957c/275x206n.jpg,[],闲林西路和闲富中路交界处北面项目现场
6045389,万宅三期,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城东至新开河，南至规划婺江路，西至规划海潮路，北至规划近江路,,8631元/㎡,8631元/㎡,首付122万，月供29430元,116-224㎡,93364m²,740183m²,"[{""id"": 761320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 761319, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 761318, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 761317, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 761316, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 776900, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 776902, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 776905, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 224}]",3/4/5室,"3室户型,4室户型,5室户型",1994-08-19,2022年12月17日,1994年,1995年,"[""2022-12-01"", ""2022-05-27""]",{高层},高层,70年,4.22,30%,930,带装修,在建中，竣工时间：2024-11-24,住宅,招商积余,,,,,售罄,售罄,售罄,"[""杭售许字(2022)第000135号"", ""杭售许字(2022)第000029号""]","[""9#、10#、1#"", ""2#、3#、4#、5#、6#、7#、8#""]",阳光城,新世界中国,新世界中国,民电,民水,30.256653,120.21694,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""547"": ""地铁"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/61386e65cc2c5902b32ce3b1bdbeb857/275x206n.jpg,"[{""id"": ""7213632"", ""loupan_id"": ""511485"", ""station_id"": ""2623"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""126米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""婺江路"", ""distance_raw"": ""126""}, {""id"": ""7213633"", ""loupan_id"": ""511485"", ""station_id"": ""2622"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1014米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""近江"", ""distance_raw"": ""1014""}, {""id"": ""7213568"", ""loupan_id"": ""511485"", ""station_id"": ""2664"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1074米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""近江"", ""distance_raw"": ""1074""}, {""id"": ""7267188"", ""loupan_id"": ""511485"", ""station_id"": ""122154"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1121米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""莫邪塘站"", ""distance_raw"": ""1121""}, {""id"": ""7254600"", ""loupan_id"": ""511485"", ""station_id"": ""10920"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1496米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""莫邪塘"", ""distance_raw"": ""1496""}]",杭州市上城区秋涛路与兴隆路交汇处
3932749,御东方花园,杭州,18,建德市,17457,建德,17458,杭州建德市建德大慈岩镇慈岩印象新城,,,,,,38385m²,85560.75m²,[],,,1994-03-23,2016年08月16日,1994年,1995年,"[""2015-01-17"", ""2015-02-09"", ""2015-07-13"", ""2016-08-16""]",{},,70年,0.9,30%,464,毛坯,,商业,龙湖智慧服务,,,460,1:1,售罄,售罄,售罄,"[""建售许字(2014)第038号更1"", ""建售许字(2015)第004号"", ""建售许字(2015)第014号"", ""建售许字(2016)第017号""]","[""15#楼、16#"", ""13#、14#"", ""1#、11#、12#、17#、5#"", ""6#、7#、8#、9#、10#""]",龙湖,,建德中磐新城镇建设有限公司,商电,商水,29.296629,119.3024,"""""","{""559"": ""现房""}","[""现房""]",https://pic4.ajkimg.com/display/xinfang/a85a8710e32cb47d6cc92f118333adc5/275x206n.jpg,[],建德市大慈岩镇政府南侧
4159404,恒福和平湾,杭州,18,临安区,16784,玲珑,25403,杭州临安区玲珑夏禹街118号,,45元/㎡,45元/㎡,首付55万，月供13453元,75-164㎡,住宅：51524m² 别墅：51524m²,住宅：142633m² 别墅：142633m²,"[{""id"": 682062, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 682063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 702461, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 682064, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 682065, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 781530, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",1994-06-26,2022年10月22日,1994年,1995年,"[""2021-07-16"", ""2022-10-13"", ""2022-04-29"", ""2021-09-17""]",{高层},住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：35% 别墅：35%,住宅：899 别墅：899,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-10-04,住宅,中海物业,住宅：1.8元/㎡/月 别墅：3元/㎡/月,,住宅：1030 别墅：1030,住宅：1:01 别墅：1:01,售罄,售罄,售罄,"[""临售许字（2021）第ZJ02062号"", ""临售许字（2022）第ZJ00497号"", ""临售许字（2022）第ZJ00171号"", ""临售许字（2021）第ZJ02261号""]","[""12#、1#、2#"", ""3#、4#、5#、6#、7#、8#、9#"", ""13#、14#、15#、16#、17#、18#、19#"", ""10#、11#""]",佳兆业,,恒福,住宅：民电,住宅：民水,30.189738,119.666715,"{""service_num"": ""4006708287"", ""num"": ""80909""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8d94d903b49104fdd1e9f4804e235eeb/275x206n.jpg,[],临安区玲珑街道夏禹街118号
5986036,万岸A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德杭州市建德市新安江街道浦发路88号,,3437元/㎡,3437元/㎡,,168-310㎡,17879m²,115900m²,"[{""id"": 823291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 823294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 256}, {""id"": 823295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823300, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 274}, {""id"": 823297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 310}, {""id"": 823298, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",3/4室,商业户型,1994-04-14,2022年11月26日,1994年,1995年,"[""2022-11-16""]",{超高层},超高层,40年,4.8,10%,218,,已竣工，竣工时间：暂无数据,商业,保利物业,5元/㎡/月,,300,1:1.4,售罄,售罄,售罄,"[""建售许字（2022）第ZJ00589号""]",[],中南,,,商电,商水,29.479664,119.302792,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/3cc47aaabde409b9807d560a19b7e897/275x206n.jpg,[],杭州市建德市新安江街道江滨中路118-9号
6803313,中东方新城,杭州,18,余杭区,1808,仓前,5146,杭州余杭区仓前上仓路,,,,,220-300㎡,166667m²,200000m²,"[{""id"": 466141, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 466143, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 225}, {""id"": 466139, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 242}, {""id"": 466153, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 275}, {""id"": 466146, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 290}, {""id"": 466155, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 300}]",别墅,别墅户型,1994-04-09,,1994年,1995年,"[""2019-08-28"", ""2019-07-05""]",洋房,联排别墅,70年,1.1,30%,1400,毛坯,,别墅,万科物业,3.5元/㎡/月,,1400,1:1,售罄,售罄,售罄,"[""余售许字（2019）第00729号"", ""余售许字（2019）第00543号"", ""余售许字（2018）第00711号""]","[""6、8、9、5""]",中梁,新湖中宝,新湖中宝股份有限公司,民电,民水,30.265289,119.998891,"""""","{""81"": ""大阳台"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""大阳台"", ""绿色住宅"", ""花园洋房"", ""大户型"", ""主卧套房""]",https://pic4.ajkimg.com/display/xinfang/31a3197ffa3764d3a6ee6ea13f69540c/275x206n.jpg,[],杭州未来科技城文一西路和上仓路交叉口南侧，新湖菲林销售展示中心
1385666,首创紫金丽景,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城锦良路与汀兰路交叉口,,,,,93-159㎡,住宅：85897m² 别墅：85897m²,住宅：216238m² 别墅：216238m²,"[{""id"": 537750, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 537749, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 537752, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 549886, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 549937, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 532891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 532893, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 532887, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 532888, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 532882, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 532883, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 532890, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 143}, {""id"": 532885, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 155}, {""id"": 532881, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 159}]",别墅、3/4室,"3室户型,4室户型,别墅户型",1994-06-07,2021年04月15日,1994年,1995年,"[""2021-04-05"", ""2020-09-25"", ""2020-07-06"", ""2020-07-06"", ""2020-05-15"", ""2020-05-15"", ""2020-04-27"", ""2020-04-27""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：1040 别墅：1040,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：暂无数据,住宅,世茂服务,,,住宅：1401 别墅：1401,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""余售许字（2021）第ZJ00300号"", ""余售许字（2020）第01278号"", ""余售许字（2020）第00718号"", ""余售许字（2020）第00717号"", ""余售许字（2020）第00397号"", ""余售许字（2020）第00398号"", ""余售许字（2020）第00256号"", ""余售许字（2020）第00254号""]","[""2#、3#、4#、9#"", ""10#、13#、14#、15#、18#、23#"", ""5#、19#、22#"", ""17#、26#、27#"", ""7#、8#、12#"", ""20#、21#、24#"", ""1#、6#"", ""11#、16#、25#""]",远洋,首创置业,首创置业,住宅：民电,住宅：民水,30.388806,120.298779,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""69"": ""学校"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""低容积"", ""轨交房"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8a16e049f4386e8f04572e129fd9b7ff/275x206n.jpg,"[{""id"": ""7267288"", ""loupan_id"": ""457451"", ""station_id"": ""122147"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1456米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""文正街站"", ""distance_raw"": ""1456""}]",杭州市临平新城锦良路与汀兰路交叉口
8967291,泰庭,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城钱江路与同协南路交叉口,,8078元/㎡,8078元/㎡,首付205万，月供49374元,208-355㎡,24287m²,58288.8m²,"[{""id"": 800889, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208}, {""id"": 800894, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 255}, {""id"": 800893, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 258}, {""id"": 800892, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 302}, {""id"": 800891, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 312}, {""id"": 800890, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",4/5室,"4室户型,5室户型",1994-08-01,2023年05月11日,1994年,1995年,"[""2023-04-12"", ""2023-04-28""]",{高层},高层,70年,2.4,35%,240,带装修,在建中，竣工时间：暂无数据,住宅,招商积余,,,551,1:2.3,售罄,售罄,售罄,"[""杭售许字(2023)第000042号"", ""杭售许字(2023)第000051号""]","[""3#、7#、1#、2#"", ""4#、6#、5#""]",龙湖,"滨江集团,坤和集团",滨江、坤和、建杭,民电,民水,30.289214,120.254676,"{""service_num"": ""4006708287"", ""num"": ""59633""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/cb60f01b1cd357539249080bd701f197/275x206n.jpg,"[{""id"": ""7326264"", ""loupan_id"": ""518122"", ""station_id"": ""120821"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""520米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五堡站"", ""distance_raw"": ""520""}, {""id"": ""7326265"", ""loupan_id"": ""518122"", ""station_id"": ""120822"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""六堡站"", ""distance_raw"": ""832""}, {""id"": ""7326263"", ""loupan_id"": ""518122"", ""station_id"": ""120820"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""御道站"", ""distance_raw"": ""1494""}]",杭州上城区钱江路与同协南路交叉口
6107284,蓝南国轩,杭州,18,临安区,16784,玲珑,25403,杭州临安区玲珑杨临线旁将军山,,2946元/㎡,2946元/㎡,首付18万，月供4436元,88-173㎡,别墅：118413m² 住宅：118413m²,别墅：159647m² 住宅：159647m²,"[{""id"": 769988, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 769989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 683553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 683556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 683557, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",别墅、2/3室,"2室户型,3室户型,别墅户型",1994-02-08,2025年08月10日,1994年,1995年,"[""2025-08-01"", ""2025-08-01"", ""2022-12-21"", ""2025-04-03"", ""2024-08-27"", ""2023-06-02"", ""2023-02-06"", ""2022-09-09"", ""2022-07-22"", ""2022-06-07"", ""2021-12-31"", ""2021-11-19""]","{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.1 住宅：1.09,别墅：35% 住宅：35%,别墅：706 住宅：706,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：2025-10-26,别墅,融创服务,别墅：3.98元/㎡/月 住宅：2.5元/㎡/月,,别墅：982 住宅：982,别墅：1:1.4 住宅：1:1.4,售罄,售罄,售罄,"[""临安房预许字（2025）第00328号"", ""临安房预许字（2025）第00327号"", ""临售许字（2022）第ZJ00705号"", ""临安房预许字(2025)第00126号"", ""临安房预许字（2024）第00375号"", ""临售许字（2023）第ZJ00306号"", ""临售许字（2023）第ZJ00028号"", ""临售许字（2022）第ZJ00414号"", ""临售许字（2022）第ZJ00339号"", ""临售许字（2022）第ZJ00225号"", ""临售许字（2021）第ZJ02552号"", ""临售许字(2021)第ZJ02423""]","[""69#、66#、61#、55#、67#"", ""45#、48#"", ""42#、43#、44#、53#"", ""26#、49#"", ""46#、50#、29#"", ""57#、52#、62#、63#、64#、56#、70#"", ""7#、8#、10#"", ""11#、12#、27#、28#"", ""4#、5#、6#、9#、14#、19#、20#"", ""13#、15#、22#、30#"", ""17#、18#、21#、23#、24#、35#"", ""31#、32#、33#、34#、36#、38#、39#""]",恒大,"朗诗地产,信达地产",朗诗绿色集团杭州地产公司,别墅：民电,别墅：民水,30.238553,119.646798,"{""service_num"": ""4006708287"", ""num"": ""84020""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""80"": ""得房率高"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""61"": ""山景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""得房率高"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/63f77a720f8cd96635412c156ecbb143/275x206n.jpg,[],杭州市临安区杨临线旁
6144241,新天碧水堂,杭州,18,下城,1805,华丰,4582,杭州下城华丰长浜路与新天地街交叉口东北,,,,,48-80㎡,42184m²,400000m²,"[{""id"": 251078, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.29}, {""id"": 251080, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.23}, {""id"": 250967, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.98}, {""id"": 217261, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48.29}, {""id"": 250948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54.23}, {""id"": 248248, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59.98}, {""id"": 250951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79.51}]",1/2/3室,商业户型,1994-06-28,,1994年,1995年,[],高层,高层,40年,5.7,25%,1591,带装修,,商业,中海物业,4.8元/㎡/月,,2400,,售罄,售罄,售罄,"[""杭售许字(2015)第000139号""]",[],保利,,杭州新天地集团有限公司,商电,商水,30.325821,120.204378,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8147b9b47a5f1db502bf7bc16b2c3f95/275x206n.jpg,"[{""id"": ""7211803"", ""loupan_id"": ""414349"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}, {""id"": ""7213637"", ""loupan_id"": ""414349"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}]",杭州市下城区长浜路与新天地街交叉口星城发展大厦1幢2-6号底商
