楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
489302,华发荟天府,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城临安地铁16号线临安广场站B1口往北100米,nan,22800,22800元/㎡,首付22万，月供5446元,70-119㎡,50853m²,201188.4m²,"[{""id"": 747591, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 747594, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 77}, {""id"": 647432, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 742768, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 647431, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 647430, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2022-03-21,2022年03月21日,2022年3月21日,2023年9月30日,"[""2021-07-07"", ""2021-04-30"", ""2022-03-11"", ""2021-11-19"", ""2021-10-11""]",{高层},{高层},70年,2.8,35%,1504,毛坯,在建中，竣工时间：2023-03-13,住宅,华发物业服务有限公司杭州分公司,2.5元/㎡/月,nan,1621,1:1.08,在售,在售,在售,"[""临售许字（2021）第ZJ02036号"", ""临售许字（2021）第ZJ00424号"", ""临售许字（2022）第ZJ00084号"", ""临售许字(2021)第ZJ02424"", ""临售许字（2021）第ZJ02326号""]","[""11#、12#"", ""10#、13#"", ""4#、6#、7#、5#、14#"", ""3#、8#"", ""2#、9#""]",杭州铧安置业有限公司,华发股份,华发,民电,民水,30.236330116859,119.71036506513,"{""service_num"": ""4006708287"", ""num"": ""28806""}","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d785bada705249ad4193f737c7ea1e5b/275x206n.jpg,"[{""id"": ""7176344"", ""loupan_id"": ""489302"", ""station_id"": ""10687"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""1039米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""临安广场"", ""distance_raw"": ""1039""}]",杭州临安区万马路与新民街交叉口
485061,西投滨江云栖名筑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江浙音路与美院北街交叉口,nan,28000,28000元/㎡,首付124万，月供29935元,300㎡,67961m²,218183.29m²,"[{""id"": 619583, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 619586, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 619591, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}]",5室,商业户型,2021-08-26,2021年08月26日,2021年8月26日,2023年6月30日,"[""2021-06-01"", ""2021-08-26""]",{},{},40年,2,25%,216,毛坯,nan,商业,杭州滨江物业管理有限公司,6.6元/㎡/月,nan,688,1:3.19,在售,在售,在售,"[""杭售许字(2021)第005016号"", ""杭售许字(2021)第005019号""]","[""东区4#、东区3#、东区6#、东区8#、东区7#、东区10#"", ""3#、4#、6#、9#、11#、12#、10#""]","杭州西江沈家弄置业有限公司,杭州西江横桥置业有限公司",滨江集团,nan,商电,商水,30.162097630533,120.07116820427,"{""service_num"": ""4006708287"", ""num"": ""96065""}","{""559"": ""现房"", ""56"": ""车位充足"", ""31"": ""大平层"", ""5"": ""低单价"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""大平层"", ""低单价"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7604e43f07daffb71d8339222c7a748d/275x206n.jpg,[],浙音路与美院北街交叉口
499754,西投绿城浙谷深蓝中心,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩紫宣路18号,nan,20000,20000元/㎡,首付394万，月供94890元,1754㎡,40071m²,203216.84m²,[],nan,商业户型,2021-11-04,2021年11月04日,2021年11月4日,2023年6月30日,[],{},{},40年,nan,25%,168,nan,nan,标准写字楼,杭州绿城第五物业服务有限公司,8元/㎡/月,nan,1453,nan,在售,在售,在售,[],[],杭州西投绿宇实业有限公司,绿城集团,西投,商电,商水,30.317739085429,120.08346953428,"{""service_num"": ""4006708287"", ""num"": ""92355""}","{""559"": ""现房"", ""5"": ""低单价"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低单价"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/febae5892592631f7efc8b9e58fabc84/275x206n.jpg,[],西湖区三墩镇紫宣路18号
502527,望钱塘印中心,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖幸福南路和金沙大道交叉口,nan,27500,27500元/㎡,首付123万，月供29754元,300㎡,40000m²,80000m²,[],nan,商业户型,2021-09-30,2021年09月30日,2021年9月30日,2023年6月6日,[],{},{},40年,nan,30%,126,带装修,nan,标准写字楼,融创物业服务集团有限公司杭州分公司,12.5元/㎡/月,nan,488,1:3.8,在售,在售,在售,[],[],杭州元融坤房地产开发有限公司,"融创中国,坤和集团",杭州元融坤房地产开发有限公司,商电,商水,30.315637810278,120.32688049669,"{""service_num"": ""4006708287"", ""num"": ""19836""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ef05daaee76d9c67067580af915e4a56/275x206n.jpg,"[{""id"": ""7184100"", ""loupan_id"": ""502527"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""654米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""654""}, {""id"": ""7184099"", ""loupan_id"": ""502527"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""935米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""935""}]",杭州钱塘区金沙湖幸福南路和金沙大道交叉口
467862,望朝中心,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城市心北路与盈丰路交汇处,nan,35000,35000元/㎡,首付195万，月供46958元,372-732㎡,nan,170000m²,[],nan,商业户型,2020-01-25,2020年01月25日,2020年1月25日,2023年9月21日,[],{},{},40年,nan,15%,nan,nan,已竣工，竣工时间：2023-09-21,标准写字楼,nan,13元/㎡/月,nan,805,nan,在售,在售,在售,[],[],浙江诚稻置业有限公司,nan,浙江诚稻置业有限公司,商电,商水,30.243616,120.259934,"{""service_num"": ""4006708287"", ""num"": ""47368""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交""}","[""现房"", ""项目竣工"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/12770d2e9d3c1bf85d9856da5ae7e10e/275x206n.jpg,"[{""id"": ""7170068"", ""loupan_id"": ""467862"", ""station_id"": ""2653"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""224米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""盈丰路"", ""distance_raw"": ""224""}, {""id"": ""7266679"", ""loupan_id"": ""467862"", ""station_id"": ""122134"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""291米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""盈丰路站"", ""distance_raw"": ""291""}, {""id"": ""7170069"", ""loupan_id"": ""467862"", ""station_id"": ""2652"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1130米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""钱江世纪城"", ""distance_raw"": ""1130""}, {""id"": ""7254473"", ""loupan_id"": ""467862"", ""station_id"": ""120846"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1169米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱江世纪城站"", ""distance_raw"": ""1169""}, {""id"": ""7170066"", ""loupan_id"": ""467862"", ""station_id"": ""2654"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1280米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""飞虹路"", ""distance_raw"": ""1280""}]",杭州钱江世纪城市心北路与盈丰路交汇处
520631,滨江·天目山晓城,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇天目山镇浪白线与藻天线交汇处,nan,28000,28000元/㎡,首付30万，月供7213元,91-163㎡,152943.37m²,47278.77m²,[],nan,商业户型,2023-06-05,2023年06月05日,2023年6月5日,2023年12月31日,[],{},{},40年,nan,30%,366,毛坯,已竣工，竣工时间：2023-12-30,商业独栋,nan,nan,nan,366,nan,在售,在售,在售,[],[],杭州滨江集团天目山开发建设有限公司,滨江集团,nan,商电,商水,30.260678435367,119.48548685307,"{""service_num"": ""4006708287"", ""num"": ""89672""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低总价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8ff6e3a6a0e021fe548c93cfe3c9d36f/275x206n.jpg,[],杭州市临安区天目山镇浪白线与藻天线交汇处
523618,德信中心,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城环站东路与源聚路交叉口,nan,28800,28800元/㎡,nan,nan,57089m²,216169m²,[],nan,nan,2021-12-24,2021年12月24日,2021年12月24日,2023年12月30日,[],{},{},40年,nan,nan,147,nan,nan,标准写字楼,nan,nan,nan,nan,nan,在售,在售,在售,[],[],杭州德信产业发展有限公司,德信地产,nan,商电,商水,30.302279,120.227803,"{""service_num"": ""4006708287"", ""num"": ""103226""}","{""559"": ""现房"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/fb167ff9de556692e26c00287a8f9f03/275x206n.jpg,"[{""id"": ""7257557"", ""loupan_id"": ""523618"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""707米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""707""}, {""id"": ""7257556"", ""loupan_id"": ""523618"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""712米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""712""}, {""id"": ""7257552"", ""loupan_id"": ""523618"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""737米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""737""}, {""id"": ""7257554"", ""loupan_id"": ""523618"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""737米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""737""}, {""id"": ""7257553"", ""loupan_id"": ""523618"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1259米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1259""}, {""id"": ""7257558"", ""loupan_id"": ""523618"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1278米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1278""}, {""id"": ""7257551"", ""loupan_id"": ""523618"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1288米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1288""}]",环站东路与源聚路交叉口
504701,鲲鹏府,杭州,18,临安区,16784,锦南,25402,杭州临安区锦南万马路与福旺街交叉口,nan,nan,nan,nan,nan,36310m²,110494m²,[],nan,nan,nan,nan,nan,nan,[],{高层},{高层},70年,2.1,35%,573,带装修,nan,住宅,nan,nan,nan,854,1:1.05,待售,待售,待售,[],[],杭州浩都房地产开发有限公司,宋都股份,宋都,民电,民水,30.215139274504,119.71613598304,"{""service_num"": ""4006708287"", ""num"": ""35053""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""396"": ""河景地产"", ""61"": ""山景地产"", ""547"": ""地铁"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""河景地产"", ""山景地产"", ""地铁""]",https://pic4.ajkimg.com/display/xinfang/d24c313500d871b04b732ec2c8f9cd48/275x206n.jpg,[],临安万马路与福旺街交叉口
521552,静江会SignatureCasa,杭州,18,萧山区,1807,空港新城,5141,杭州萧山区空港新城新港路与广场路交叉口,nan,11000,11000元/㎡,nan,320㎡,11447m²,38719.3m²,"[{""id"": 811367, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 832326, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 832328, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}]",4室,商业户型,2021-12-12,2021年12月12日,2021年12月12日,2023年12月30日,"[""2021-12-12""]",{},{},40年,2.5,nan,nan,毛坯,已竣工，竣工时间：暂无数据,商业,nan,nan,nan,nan,nan,在售,在售,在售,"[""萧售许字（2021）第ZJ02486""]",[],杭州星宜置业有限公司,"兴耀房产集团,金帝集团",nan,商电,商水,30.231952938884,120.48114119217,"{""service_num"": ""4006708287"", ""num"": ""100033""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""74"": ""南北通透"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""南北通透"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6802dc873a3aa4c14908ad63fbb751b6/275x206n.jpg,[],萧山区空港新城新港路与广场路交叉口
529778,御钱湾,杭州,18,萧山区,1807,萧山科技城,20976,杭州萧山区萧山科技城泊梦路与元庆路交叉口,nan,nan,nan,nan,410-460㎡,nan,78000m²,"[{""id"": 862059, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 410}, {""id"": 865345, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 410}, {""id"": 862060, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 460}]",5室,商业户型,nan,nan,nan,nan,[],{高层},{高层},40年,2.5,30%,116,nan,nan,商业,nan,nan,nan,nan,nan,待售,待售,待售,[],[],杭州颐科创新发展有限公司,nan,nan,商电,商水,30.241152,120.347794,"{""service_num"": ""4006708287"", ""num"": ""26965""}","{""81"": ""大阳台"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""轨交房"", ""南北通透"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/84edef4b429fd40dbc456ea266c14015/275x206n.jpg,"[{""id"": ""7304417"", ""loupan_id"": ""529778"", ""station_id"": ""120608"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1109米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""知行路站"", ""distance_raw"": ""1109""}]",杭州市萧山区江南科技城泊梦路与元庆路交叉口
526727,文晖单元XC0404-R21-24(保障性住房),杭州,18,拱墅区,1801,文晖,1815,杭州拱墅区文晖东至规划胜景路，西至xc0404-23地块，南临XC0404-A33-25号地块，北至备塘河绿地,nan,nan,nan,nan,nan,2945m²,11939m²,[],nan,nan,nan,nan,nan,nan,[],{高层},{高层},70年,2.4,35%,60,nan,nan,住宅,nan,nan,nan,82,nan,待售,待售,待售,[],[],杭州拱墅国投建设开发有限公司,nan,nan,民电,民水,30.296367,120.187927,"{""service_num"": ""4006708287"", ""num"": ""108813""}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""745"": ""配售型保障房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""281"": ""共有产权房"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配售型保障房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2c993942308cfb8c61a398de0235b683/275x206n.jpg,"[{""id"": ""7292311"", ""loupan_id"": ""526727"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""747米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""747""}, {""id"": ""7292306"", ""loupan_id"": ""526727"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1042米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""1042""}, {""id"": ""7292314"", ""loupan_id"": ""526727"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1049米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""1049""}, {""id"": ""7292310"", ""loupan_id"": ""526727"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1302米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1302""}]",nan
488942,赞成翠悦半岛,杭州,18,萧山区,1807,南站新城,22025,杭州萧山区南站新城萧绍东路与新城路交叉路口往西100米,nan,39600,39600元/㎡,首付56万，月供13669元,90-166㎡,别墅：27800m² 住宅：27700m²,别墅：61100m² 住宅：61100m²,"[{""id"": 652663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.78}, {""id"": 652667, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102.61}, {""id"": 652668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106.81}, {""id"": 645042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165.64}, {""id"": 645041, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112.92}, {""id"": 652662, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116.83}, {""id"": 645039, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120.38}, {""id"": 652664, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128.3}, {""id"": 645047, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148.36}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2021-09-15,2021年09月15日,2021年9月15日,2023年5月24日,"[""2021-09-06"", ""2021-07-23"", ""2021-05-12""]","{联排别墅,叠加别墅}","{联排别墅,叠加别墅}",别墅：70年 住宅：70年,别墅：2.2 住宅：2.2,别墅：30% 住宅：30%,别墅：548 住宅：548,别墅：带装修 住宅：带装修,已竣工，竣工时间：2023-05-24,别墅,浙江赞成物业管理有限公司萧山分公司,别墅：4.8元/㎡/月 住宅：3.1元/㎡/月,nan,别墅：628 住宅：628,别墅：1:1.15 住宅：1:1.5,尾盘,尾盘,尾盘,"[""萧售许字（2021）第ZJ02206号"", ""萧售许字（2021）第 ZJ02082号"", ""萧售许字（2021）第ZJ00446号""]","[""9#、2#、11#"", ""1#、3#、10#、12#、15#、16#"", ""4#、5#、6#、8#、13#""]",杭州赞成金御房地产开发有限公司,赞成控股,赞成房产,别墅：民电,别墅：民水,30.173079476773,120.31162325844,"{""service_num"": ""4006708287"", ""num"": ""27175""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/715b5b19e9184e77d87f4206c72786ac/275x206n.jpg,[],杭州市萧山区萧绍东路与新城路交叉路口往西100米
