楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9061216,碧盛世公寓,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安东路251-1号,,2488元/㎡,2488元/㎡,首付10万，月供2489元,77-137㎡,住宅：70000m² 别墅：70000m²,住宅：190000m² 别墅：190000m²,"[{""id"": 419798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 419779, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419783, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 419801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 419797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 419804, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 419808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2006-05-26,2019年12月25日,2006年,2007年,"[""2019-01-13"", ""2019-11-21"", ""2019-12-25"", ""2018-12-20""]","{叠加别墅,高层}",住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.2 别墅：2.2,住宅：30% 别墅：30%,住宅：1382 别墅：1382,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,新城悦服务,住宅：2.5元/㎡/月,,住宅：1490 别墅：1490,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""建售许字(2018)第054号"", ""建售许字（2019）第01141号"", ""建售许字（2019）第01322号"", ""建售许字(2018)第055号""]","[""14#"", ""9#、11#、23#"", ""7#、8#"", ""13#、15#、16#""]",中海,富力集团,杭州冠富房地产开发有限公司,住宅：民电,住宅：民水,29.426949,119.262019,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/63700726affa467b7112a85661f04453/275x206n.jpg,[],建德市更楼街道更化社区新安东路251-1号
390494,大山碧水源,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城青山湖北侧,,,,,220㎡,别墅：130000m² 住宅：130000m²,别墅：75000m² 住宅：75000m²,[],别墅,别墅户型,2006-11-08,,2006年,2007年,[],{独栋别墅},别墅：独栋别墅,别墅：70年 住宅：70年,别墅：0.33 住宅：0.33,别墅：42% 住宅：42%,别墅：140 住宅：140,别墅：毛坯 住宅：毛坯,,别墅,绿城服务,别墅：3.9元/㎡/月,,别墅：302 住宅：302,别墅：1:2.16 住宅：1:2.16,售罄,售罄,售罄,[],[],中海,,杭州青城房地产开发有限公司,别墅：民电,别墅：民水,30.283737,119.802251,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""598"": ""民办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""配套纯熟"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1a9d01130624527e435e1ce4d4a7bf79/275x206n.jpg,[],庆春路225号西湖时代广场4F
6832403,世阁A区,杭州,18,临安区,16784,双林高校,25399,杭州临安区双林高校环城西路与苕溪北路交叉口,,,,,65-135㎡,54000m²,200000m²,"[{""id"": 141554, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 141553, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 141545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 141546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 141547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 141548, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 141550, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 141552, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2006-04-15,,2006年,2007年,[],{高层},高层,70年,2.8,30%,1500,毛坯,,住宅,龙湖智慧服务,1.5元/㎡/月,,1500,1:1,售罄,售罄,售罄,"[""临房售许字(2015)第201-208号""]",[],中海,,杭州西墅房地产开发有限公司,民电,民水,30.235864,119.721076,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/ab07d26a02766aea489246b833bdc90c/275x206n.jpg,"[{""id"": ""7211693"", ""loupan_id"": ""273352"", ""station_id"": ""10689"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""606米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""农林大学"", ""distance_raw"": ""606""}]",临安市新民街锦江集团一楼
2069222,碧南国里,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨康路和西兴路交汇处,,14240元/㎡,14240元/㎡,首付85万，月供20449元,110-195㎡,114111m²,553718m²,"[{""id"": 692263, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 687585, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 687635, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 727227, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 195}]",3/4/5室,"3室户型,4室户型,5室户型",2006-09-12,2022年03月23日,2006年,2007年,"[""2022-03-11"", ""2022-01-11"", ""2021-12-10"", ""2021-11-12"", ""2021-08-13"", ""2021-06-16""]",{高层},高层,70年,3.2,30%,1364,带装修,在建中，竣工时间：暂无数据,住宅,万科物业,3.25元/㎡/月,,1661,1:1.21,售罄,售罄,售罄,"[""杭售许字(2022)第004004号"", ""杭售许字(2022)第004002号"", ""杭售许字(2021)第004016号"", ""杭售许字(2021)第004015号"", ""杭售许字(2021)第004011号"", ""杭售许字(2021)第004005号""]","[""14#"", ""6#"", ""5#、12#、13#、10#"", ""7#、8#、11#"", ""9#、16#"", ""3#、4#、15#、17#""]",中南,"龙湖地产,坤和集团",龙湖,民电,民水,30.171953,120.25369,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/7178d4e84f908334a959330856bb7906/275x206n.jpg,"[{""id"": ""7213843"", ""loupan_id"": ""497099"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""692米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""692""}, {""id"": ""7211983"", ""loupan_id"": ""497099"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""777米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""777""}, {""id"": ""7211985"", ""loupan_id"": ""497099"", ""station_id"": ""2619"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1017米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西兴"", ""distance_raw"": ""1017""}]",杭州市滨江区滨康路和西兴路交汇处
3136313,华润玉兰花园,杭州,18,下城,1805,华丰,4582,杭州下城华丰近华丰路和华中路交叉口,,,,,89-130㎡,14000m²,50000m²,"[{""id"": 16411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2006-05-24,,2006年,2007年,[],超高层,小高层,70年,2,30%,300,毛坯,,住宅,世茂服务,1.75元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],碧桂园,,杭州国润房地产有限公司,民电,民水,30.327326,120.221597,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a79eb20f6c775a28ec12a9bbb9ed0990/275x206n.jpg,"[{""id"": ""7214077"", ""loupan_id"": ""238643"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""533""}]",下城区华丰路华丰东苑1-5号
7177435,悦里二期,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲江滨东大道239号,,,,,108-139㎡,住宅：260000m² 别墅：260000m²,住宅：300000m² 别墅：300000m²,"[{""id"": 416394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 449678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 454157, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 449682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 449686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2006-11-26,2019年12月13日,2006年,2007年,"[""2018-12-14"", ""2018-11-13"", ""2019-12-06"", ""2019-12-04"", ""2019-01-28"", ""2016-11-11"", ""2016-11-11"", ""2018-09-29"", ""2018-08-07"", ""2019-11-11"", ""2019-10-17"", ""2019-08-01"", ""2019-06-11"", ""2019-03-18"", ""2019-03-18""]","{联排别墅,花园洋房}",住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.14 别墅：1.14,住宅：30% 别墅：30%,住宅：996 别墅：996,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：1.8元/㎡/月 别墅：4.5元/㎡/月,,住宅：1577 别墅：1577,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""富售许字（2018）第113号"", ""富售许字（2018）第098号"", ""富售许字(2019)第127号"", ""富售许字(2019)第123号"", ""富售许字(2019)第004号"", ""富售许字(2016)第015号"", ""富售许字(2014)第060号"", ""富售许字（2018）第080号"", ""富售许字（2018）第066号"", ""富售许字（2019）第112号"", ""富售许字(2019)第098号"", ""富售许字（2019）第073号"", ""富售许字（2019）第050号"", ""富售许字(2019)第014号"", ""富售许字(2019)第013号""]","[""53#"", ""27#、32#"", ""122#、125#、126#"", ""33#"", ""120#"", ""3#"", ""1#、2#"", ""114#、117#"", ""106#"", ""35#、38#"", ""23#、21#、22#"", ""37#"", ""132#"", ""39#"", ""54#""]",雅居乐,万科集团,万科企业股份有限公司,住宅：民电,住宅：民水,30.066175,119.989243,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/25c722f06d256e7cadc434759ddf72ee/275x206n.jpg,[],万科君望营销中心（富春山居高尔夫球会以西）
141026,新梅林雅居,杭州,18,下城,1805,华丰,4582,杭州下城华丰长浜路与新天地街交叉口东北,,,,,48-80㎡,42184m²,400000m²,"[{""id"": 251078, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.29}, {""id"": 251080, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.23}, {""id"": 250967, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.98}, {""id"": 217261, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48.29}, {""id"": 250948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54.23}, {""id"": 248248, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59.98}, {""id"": 250951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79.51}]",1/2/3室,商业户型,2006-05-18,,2006年,2007年,[],{高层},高层,40年,5.7,25%,1591,带装修,,商业,雅生活服务,4.8元/㎡/月,,2400,,售罄,售罄,售罄,"[""杭售许字(2015)第000139号""]",[],新城控股,,杭州新天地集团有限公司,商电,商水,30.312926,120.199856,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8147b9b47a5f1db502bf7bc16b2c3f95/275x206n.jpg,"[{""id"": ""7211803"", ""loupan_id"": ""414349"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}, {""id"": ""7213637"", ""loupan_id"": ""414349"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""173米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""173""}]",杭州市下城区长浜路与新天地街交叉口星城发展大厦1幢2-6号底商
4971727,西投乐居宅,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩莲紫路106号,,,,,25-65㎡,12645m²,57009.47m²,"[{""id"": 478864, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 25}, {""id"": 478848, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 41}, {""id"": 478863, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 41}, {""id"": 478857, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 478839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 41}, {""id"": 478844, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 41}, {""id"": 478846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 41}, {""id"": 478849, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 51}, {""id"": 478852, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 65}]",2/3/5室,商业户型,2006-08-05,2020年04月18日,2006年,2007年,"[""2020-03-19""]",多层,高层,40年,3,30%,430,带装修,,商业,合景悠活,,,446,1:1.04,售罄,售罄,售罄,"[""杭售许字(2020)第000014号""]","[""1#""]",雅居乐,滨江集团,杭州滨江房产集团股份有限公司；杭州西江置业有限公司,商电,商水,30.347447,120.068796,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8af293a07bc23873f0488ec33c7ec1ff/275x206n.jpg,"[{""id"": ""7212377"", ""loupan_id"": ""459524"", ""station_id"": ""120456"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1462米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""池华街"", ""distance_raw"": ""1462""}]",西湖区莲紫路106号
5780533,凤雅苑,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖富阳区银湖街道富闲路与上林湖路交叉口,,,,,95-120㎡,50000m²,146000m²,"[{""id"": 581984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 581981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 587807, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2006-07-17,,2006年,2007年,"[""2020-11-17"", ""2020-09-04"", ""2020-09-21""]",洋房,多层、高层,70年,2,30%,,带装修,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,"[""富售许字（2020）第01469号"", ""富售许字（2020）第099号"", ""富售许字（2020）第110号""]","[""10#、11#、12#、13#、7#、9#"", ""2#、4#、5#、8#"", ""14#、15#、6#""]",恒大,"绿城集团,浦发集团",杭州绿城银湖置业有限公司,民电,民水,30.154277,119.98502,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/39f389c24c9e7e1d332455e3afc7c8f6/275x206n.jpg,[],
7213608,中中央宅,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星都大道与东港路交叉口,,,,,80-129㎡,140000m²,280000m²,"[{""id"": 137893, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80}, {""id"": 137891, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 137892, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 137890, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室,"3室户型,4室户型",2006-06-22,,2006年,2007年,[],{高层},高层,70年,1.2,31%,804,毛坯,,住宅,龙湖智慧服务,1.68元/㎡/月,,618,1:1.3,售罄,售罄,售罄,[],[],华侨城,,通和置业投资有限公司杭州分公司,民电,民水,30.391673,120.277115,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a078358a9d64e1c34aaeb81e60ba3768/275x206n.jpg,[],星桥街道星都大道与东港路交叉口
2486834,瑶琳和平榭,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐瑶琳镇和平路38号,,3318元/㎡,3318元/㎡,首付6万，月供1623元,43-73㎡,13733.01m²,20761.15m²,"[{""id"": 724701, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 724704, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}]",1/2室,"1室户型,2室户型",2006-07-12,2021年10月15日,2006年,2007年,"[""2021-10-04""]",{高层},高层,70年,1.6,30%,388,毛坯,,住宅,龙湖智慧服务,1.7元/㎡/月,,180,1:0.6,售罄,售罄,售罄,"[""桐售许字（2021）第ZJ02319号""]","[""1#、2#、3#、4#""]",中南,,杭州凯全实业有限公司,民电,民水,29.900855,119.547333,"{""service_num"": ""4006708287"", ""num"": ""37896""}","{""559"": ""现房"", ""52"": ""低容积"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""卧室全朝南"", ""小户型"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/3fd4c8ef0cdadee5c316844fe8fb3fe5/275x206n.jpg,[],杭州市桐庐县瑶琳镇和平路38号
5673460,雅名城B区,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春菜市街1号(桂花西路与春秋南路交界处),,,,,40-80㎡,,,"[{""id"": 17491, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 17484, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41}, {""id"": 17492, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 17487, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}]",1/2室,"1室户型,2室户型",2006-03-22,,2006年,2007年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.7,住宅：40% 别墅：40%,住宅：276 别墅：276,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：1.2元/㎡/月,,住宅：200 别墅：200,,售罄,售罄,售罄,[],[],万科,,杭州东吴房地产开发有限公司,住宅：民电,住宅：民水,30.058512,119.957788,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7db78c2be86c70e63aa61b4ca6ff3f57/275x206n.jpg,"[{""id"": ""7254338"", ""loupan_id"": ""238933"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""903米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""903""}]",富阳市桂花西路97号(世纪联华附近)
