楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2176892,绿小区,杭州,18,富阳区,16786,鹿山新区,25395,"杭州富阳区鹿山新区江波街,近鹿山大道",,,,,96-101㎡,69611m²,230873m²,"[{""id"": 279412, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 279414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",3室,3室户型,1995-07-12,,1995年,1996年,[],小高层,高层,70年,2.6,40%,1477,毛坯,,住宅,金地智慧服务,2元/㎡/月,,200,1:0.1,售罄,售罄,售罄,"[""富售许字(2015)第060号"", ""富售许字(2016)第003号"", ""富售许字(2017)第031号"", ""现房售备字(2018)第002号""]",[],中海,,光明房地产集团股份有限公司,民电,民水,30.030334,119.94687,"""""","{""53"": ""高绿化率"", ""69"": ""学校"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""学校"", ""民办中学"", ""公办小学"", ""省一级园""]",https://pic4.ajkimg.com/display/xinfang/84b732862cfeb6489564f097851cb714/275x206n.jpg,[],杭州富阳区鹿山南麓鹿山大道与江城路交叉口
7717373,恒星辰新村,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北苕溪北街与临水路交叉口,,,,,115-143㎡,70930m²,195228m²,"[{""id"": 301166, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 301167, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 143}]",4/5室,"4室户型,5室户型",1995-08-23,2018年01月06日,1995年,1996年,"[""2018-01-01"", ""2018-01-01"", ""2018-01-01"", ""2018-01-01"", ""2018-01-01""]",{高层},高层,70年,1.96,30%,1016,毛坯,,住宅,龙湖智慧服务,2.5元/㎡/月,,1458,1：1.44,售罄,售罄,售罄,"[""临售许字（2018）第00002号"", ""临售许字（2018）第00003号"", ""临售许字（2018）第00004号"", ""临售许字（2018）第00005号"", ""临售许字（2018）第00006号""]","[""1#"", ""2#"", ""3#"", ""4#"", ""6#""]",正荣,地上集团,杭州地上房地产集团有限公司,民电,民水,30.258702,119.707297,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""31"": ""大平层"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""大平层"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/31dd71e0cfd512286bd01af053575be4/275x206n.jpg,[],临安区人民广场西北侧（地上集团售楼接待中心）
1656456,荣正月亮源,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春江镇渡济,,,,,139㎡,别墅：60000m² 住宅：60000m²,别墅：39600m² 住宅：39600m²,"[{""id"": 54702, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.6}]",3室,3室户型,1995-06-11,,1995年,1996年,[],"{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅,别墅：70年 住宅：70年,别墅：0.66 住宅：0.66,别墅：40% 住宅：40%,别墅：161 住宅：161,别墅：毛坯 住宅：毛坯,,别墅,碧桂园服务,,,别墅：161 住宅：161,别墅：1:2 住宅：1:2,售罄,售罄,售罄,[],[],保利,,浙江荣正置业有限公司,别墅：民电,别墅：民水,29.777906,119.637117,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""学校"", ""大户型"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/112e91f5dd41d3f03bf19cf1d2231323/275x206n.jpg,[],富春江国际会晤酒店南邻
1591972,翠苑三期,杭州,18,余杭区,1808,瓶窑,4589,杭州余杭区瓶窑精工路与东兴路交叉口,,,,,139㎡,14720m²,31366m²,"[{""id"": 420856, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",别墅,别墅户型,1995-12-22,,1995年,1996年,"[""2018-07-22"", ""2019-01-01"", ""2018-11-04""]",{叠加别墅},叠加别墅,70年,1.5,30%,146,毛坯,,别墅,旭辉永升,2.9元/㎡/月,,199,1：1.36,售罄,售罄,售罄,"[""余售许字（2018）第00515号"", ""余售许字（2018）第01072号"", ""余售许字（2018）第00801号""]","[""1#、2#、6#"", ""3#、5#"", ""4#""]",新城控股,,杭州碧城置业有限公司,民电,民水,30.403704,119.964034,"""""","{""77"": ""复式"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""复式"", ""南北通透"", ""卧室全朝南"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/6ad8e109fb1e1c5072160817e192cae7/275x206n.jpg,[],余杭区瓶窑镇精工路与东兴路交叉口
4750215,中紫金花园,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇太阳大街与102省道交叉口东北100米,,1182元/㎡,1182元/㎡,首付11万，月供2669元,75-222㎡,住宅：13333.3m² 别墅：13333.3m²,住宅：15997m² 别墅：15997m²,"[{""id"": 581470, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 581474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 581473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 545411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 545410, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 545412, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}, {""id"": 545413, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 222}]",2/3室、别墅,"2室户型,3室户型,别墅户型",1995-12-19,2020年06月04日,1995年,1996年,"[""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2020-05-25"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2020-05-25"", ""2020-05-25"", ""2020-05-25"", ""2020-05-25""]",{小高层},住宅：小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.1 别墅：1.1,住宅：35% 别墅：35%,住宅：144 别墅：144,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2022-05-31,住宅,绿城服务,住宅：1.4元/㎡/月 别墅：2.8元/㎡/月,,住宅：184 别墅：184,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""临售许字（2019）第00665号"", ""临售许字（2019）第00662号"", ""临售许字（2019）第00663号"", ""临售许字（2020）第00446号"", ""临售许字（2019）第00669号"", ""临售许字（2019）第00668号"", ""临售许字（2019）第00667号"", ""临售许字（2019）第00666号"", ""临售许字（2019）第00664号"", ""临售许字（2020）第00442号"", ""临售许字（2020）第00445号"", ""临售许字（2020）第00444号"", ""临售许字（2020）第00443号""]","[""15#"", ""18#"", ""17#"", ""23#"", ""10#"", ""11#"", ""12#"", ""13#"", ""16#"", ""19#"", ""22#"", ""21#"", ""20#""]",中南,,越秀,住宅：民电,住宅：民水,30.185661,119.296332,"{""service_num"": ""4006708287"", ""num"": ""49395""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d024b0dbdbc84ca6e9ca9d365e843193/275x206n.jpg,[],杭州市临安区太阳镇太阳大街8号
1784298,潮听西岸湾,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设四路与规划经四路交叉口,,4926元/㎡,4926元/㎡,首付71万，月供17167元,127-183㎡,35303m²,88257m²,"[{""id"": 751964, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 751966, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 751971, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 751968, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 751962, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 183}]",4/5室,"4室户型,5室户型",1995-02-04,2022年06月06日,1995年,1996年,"[""2022-05-24"", ""2022-04-06""]",{高层},高层,70年,2.5,35%,665,带装修,在建中，竣工时间：2024-10-31,住宅,保利物业,,,,1:1.1,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00204号"", ""萧售许字（2022）第ZJ00128号""]","[""2#、3#、4#"", ""5#、6#、7#""]",建发,滨江集团,杭州滨祺房地产开发有限公司,民电,民水,30.218803,120.269797,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1c7572205c05236e3fe863fedba9ff80/275x206n.jpg,"[{""id"": ""7211540"", ""loupan_id"": ""512120"", ""station_id"": ""2656"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""885米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""885""}, {""id"": ""7326800"", ""loupan_id"": ""512120"", ""station_id"": ""10926"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""885米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""885""}]",浙江省杭州市萧山区建设二路78号
3237731,龙湾,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城东至上塘高架，南至规划支路十一，西至丽水路，北至莫婆桥河,,,,,,84781m²,345334m²,[],,,1995-12-23,,1995年,1996年,"[""2025-04-10""]",{高层},高层,40年,2.9,35%,124,带装修,,商业,旭辉永升,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00139号""]",[],万科,滨江集团,,商电,商水,30.327502,120.157439,"{""service_num"": ""4006708287"", ""num"": ""28232""}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5e1eb88c2f818777d041fa129c03ac98/275x206n.jpg,[],城市展厅：大运河音乐公园一楼大厅（石祥路与丽水路交叉口）
4629007,盛时代谷,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区东至金鹿路，南至依江路，西至陆家路及规划地块边界，北至鹿山渠绿化带。,,2858元/㎡,2858元/㎡,首付37万，月供8980元,122-292㎡,住宅：80428m²,住宅：84449m²,"[{""id"": 889850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 889851, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 889849, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 223}, {""id"": 882261, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 882249, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 292}, {""id"": 882257, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 292}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1995-06-08,2026年03月14日,1995年,1996年,"[""2026-03-04"", ""2025-10-24""]",洋房,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.05,,,,在建中，竣工时间：暂无数据,住宅,中海物业,,,,,售罄,售罄,售罄,"[""富阳房预许字（2026）第00119号"", ""富阳房预许字（2025）第00478号""]","[""56#、55#、54#、57#"", ""48#、46#、40#、39#、38#、37#、44#、43#、42#、41#、2#、1#、4-2#、4-1#、3#、17#、16#、20#、21#、8#、7#、12#、11#、10#、32#、31#、30#、29#、36#、35#、34#、33#、25#、24#、23#、22#、28#、27-3#、27-1#、26#""]",华润,,,住宅：民电,住宅：民水,30.030709,119.953882,"{""service_num"": ""4006708287"", ""num"": ""52289""}","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/77c49a585e12d90294782b8bc40eef41/275x206n.jpg,[],
7149058,千岛阳光翠苑,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇梦姑路447号,,1418元/㎡,1418元/㎡,首付19万，月供4797元,95-128㎡,38975m²,92822m²,"[{""id"": 609366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 673480, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 609367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 536477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 674903, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 536479, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 674901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",3室,3室户型,1995-02-02,2021年08月20日,1995年,1996年,"[""2021-07-08"", ""2020-12-03"", ""2020-10-13"", ""2020-06-14""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.5,25%,443,毛坯,已竣工，竣工时间：2023-02-28,住宅,新城悦服务,2.8元/㎡/月,,541,1:1.2,售罄,售罄,售罄,"[""淳售许字（2021）第37号"", ""淳售许字（2020）第41号"", ""淳售许字（2020）第26号"", ""淳售许字（2014）第22号""]","[""9#"", ""5#、7#"", ""1#、3#"", ""12#、16#""]",绿城,绿城集团,杭州汤姆房地产开发有限公司,民电,民水,29.584499,118.995346,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/7c153b8eb7bf9121ca4c3650c724b723/275x206n.jpg,[],淳安县千岛湖镇梦姑路447号
6153043,金花园A区,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,,,,,,15000m²,111945m²,[],,,1995-12-28,,1995年,1996年,[],{},,50年,,30%,,带装修,,商业,新城悦服务,6.8元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],美的置业,,,商电,商水,30.304837,120.171069,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
3344966,嘉月亮台,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西拱墅小河路文澜街交叉口,,,,,160-200㎡,22000m²,80000m²,"[{""id"": 17056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 17055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 55249, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 33613, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 17058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 55253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 55252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169}, {""id"": 17057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",1995-06-08,,1995年,1996年,[],{高层},高层,70年,2.5,30%,300,带装修,,住宅,保利物业,4.2元/㎡/月,,411,1:1.4,售罄,售罄,售罄,[],[],雅居乐,,浙江德信汇运置业有限公司,民电,民水,30.318699,120.131524,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/023ab63b7e98546d5f047ca35e7253e8/275x206n.jpg,"[{""id"": ""7213784"", ""loupan_id"": ""238787"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1068米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1068""}]",拱墅区文岚街吉祥路交叉口，原销售展示中心向西100米（原：小河路文澜街交叉口）
5978110,中天绿洲小区,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥明珠路与丁城路交叉口,,4321元/㎡,4321元/㎡,首付54万，月供13056元,110-139㎡,25296m²,80170m²,"[{""id"": 762493, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 762496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 759858, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 759857, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1995-11-01,2022年11月25日,1995年,1996年,"[""2022-11-15"", ""2022-09-23"", ""2022-07-14""]","{小高层,高层}",小高层、高层,70年,2.29,35%,436,带装修,在建中，竣工时间：2025-03-31,住宅,融创服务,3.25元/㎡/月,,468,1:1.07,售罄,售罄,售罄,"[""杭售许字(2022)第000121号"", ""杭售许字（2022）000092号"", ""杭售许字（2022）000057号""]","[""3#、4#、7#"", ""9#、6#、8#"", ""1#、11#、10#、5#""]",中梁,"大家房产,中天控股,坤和集团",中天房产、坤和房产、大家房产,民电,民水,30.341553,120.243466,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7f24ef35b9a2c5be56548aaf71d656b6/275x206n.jpg,"[{""id"": ""7189871"", ""loupan_id"": ""512742"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""699""}, {""id"": ""7189872"", ""loupan_id"": ""512742"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1058米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1058""}]",杭州市上城区中旅城仕公馆6-106号底商（近西南门）
666968,绿公寓B区,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩留下街道杨梅山路和家园小区,,,,,303-330㎡,66257m²,113774m²,[],别墅,别墅户型,1995-09-17,,1995年,1996年,[],{},,,,30%,,"毛坯,带装修",,别墅,龙湖智慧服务,,,155,1：2.5,售罄,售罄,售罄,"[""杭售许字(2011)第0053号""]",[],华侨城,,,民电,民水,30.246053,120.069821,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b64d18de72b8517a3c8b63b2628aff97/275x206n.jpg,"[{""id"": ""7254163"", ""loupan_id"": ""298181"", ""station_id"": ""120838"", ""subway_id"": ""1011"", ""city_id"": ""18"", ""distance"": ""1425米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线支线"", ""station_name"": ""留下站"", ""distance_raw"": ""1425""}]",杭州市西湖区留下街道杨梅山路和家园小区
