楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
305847,临江玉兰堂,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城临江工业园区临江街道纬六路1058号,,,,,126-139㎡,20000m²,68000m²,"[{""id"": 147363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 147365, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2018-07-08,,2018年,2019年,[],{小高层},小高层,70年,2,30%,403,毛坯,,住宅,万科物业,1.2元/㎡/月,,478,1:1.2,售罄,售罄,售罄,"[""杭售许字(2016)第008016号：3幢"", ""萧售许字(2013)第077号：2、4幢"", ""萧售许字(2013)第073号：1幢""]",[],招商蛇口,,杭州青云控股集团有限公司,民电,民水,30.300788,120.579889,"""""","{""56"": ""车位充足"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f5c1b8f6949d7798e76686bceebb6793/275x206n.jpg,[],杭州市萧山临江工业园临江佳苑35幢北大门
6921711,御时代峰,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河滨文路与江虹路交界处,,,,,89-139㎡,30m²,87m²,"[{""id"": 16773, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16774, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16775, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16776, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52993, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52999, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53002, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53007, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53022, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53024, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53028, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53029, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53030, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53031, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53032, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53042, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53044, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53046, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53050, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53051, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 53052, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 52991, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 53039, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 53048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 53033, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 53036, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 53037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 53040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}]",2/3室,"2室户型,3室户型",2018-08-13,,2018年,2019年,[],高层,高层,70年,2.2,30%,625,毛坯,,住宅,万科物业,1.3元/㎡/月,,419,,售罄,售罄,售罄,[],[],中铁建,,杭州市房地产开发集团有限公司,民电,民水,30.187472,120.193431,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/27bd26ea11e53467104540a58cbfd11c/275x206n.jpg,[],滨文路与江虹路交界处
749229,樟宜白鸽源,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城育才路与南四路交叉口,,18557元/㎡,18557元/㎡,首付39万，月供9557元,89-130㎡,80582m²,203560m²,"[{""id"": 602096, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 602097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 620984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 602094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 620980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2018-01-28,2021年07月21日,2018年,2019年,"[""2020-12-22"", ""2021-07-12"", ""2021-05-21"", ""2021-04-21"", ""2021-03-18"", ""2020-11-20"", ""2020-09-15""]","{高层,花园洋房}",高层、花园洋房,70年,2.6,30%,1304,带装修,在建中，竣工时间：2022-12-31,住宅,金地智慧服务,3.1元/㎡/月,,1385,1:1.2,售罄,售罄,售罄,"[""萧售许字（2020）第ZJ00166号"", ""萧售许字（2021）第ZJ02040号"", ""萧售许字（2021）第ZJ00487号"", ""萧售许字（2021）第ZJ00380号"", ""萧售许字（2021）第ZJ00228号"", ""萧售许字（2020）第01516号"", ""萧售许字（2020）第01219号""]","[""15#、5#"", ""11#、10#、9#"", ""12#、1#"", ""13#、7#"", ""14#、6#"", ""16#、3#"", ""2#、17#""]",佳兆业,"万科集团,华能集团",杭州锦宁置业有限公司,民电,民水,30.145393,120.30072,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0f295c9a6ba739e80a97846c7a4a0f49/275x206n.jpg,[],萧山区育才路与南四路交叉口
3044781,鑫汇B区,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源半山东路22号,,15973元/㎡,15973元/㎡,首付16万，月供3931元,48-137㎡,50663.43m²,26657.36m²,"[{""id"": 829259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 829255, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 829258, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 829251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 829250, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2018-11-18,2023年12月22日,2018年,2019年,"[""2023-12-08""]",{},,70年,2.2,35%,422,毛坯,已竣工，竣工时间：2025-03-31,住宅,世茂服务,,,,,售罄,售罄,售罄,"[""杭房预许字(2023)第00720号""]","[""1#、2#、5#、3#、4#""]",滨江集团,,,民电,民水,30.349051,120.215447,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""151"": ""预约登记"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""549"": ""毛坯"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""预约登记"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4c09b0aca549795dc7b73806d7f34deb/275x206n.jpg,[],杭州拱墅区半山东路26号
4924290,和东方公寓,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区东湖北路(运河镇行政中心西侧),,,,,84-162㎡,110000m²,180000m²,"[{""id"": 28280, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.14}, {""id"": 28282, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 28283, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 28287, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161.89}]",2室、4室,"商业户型,4室户型",2018-02-09,,2018年,2019年,[],{高层},高层,40年,1.7,36%,1062,毛坯,,商业,绿城服务,1.5元/㎡/月,,1230,1:1,售罄,售罄,售罄,"[""余售许字(2012)第0029号"", ""余售许字(2013)第00114号"", ""余售许字(2013)第00217号"", ""余售许字(2013)第00273号""]",[],世茂,,杭州金世纪房地产开发有限公司,商电,商水,30.476878,120.313239,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""配套纯熟"", ""银行"", ""医院"", ""购物中心"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/81f6b18b200883750340b568d199c23e/275x206n.jpg,[],临平东湖北路(运河镇行政中心西侧)
1620833,西投蓝湾汇,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江浙音路与美院北街交叉口,,17436元/㎡,17436元/㎡,首付124万，月供29935元,300㎡,67961m²,218183.29m²,"[{""id"": 619583, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 619586, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 619591, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}]",5室,商业户型,2018-12-01,2021年08月26日,2018年,2019年,"[""2021-06-01"", ""2021-08-26""]",{},,40年,2,25%,216,毛坯,,商业,中海物业,6.6元/㎡/月,,688,1:3.19,售罄,售罄,售罄,"[""杭售许字(2021)第005016号"", ""杭售许字(2021)第005019号""]","[""东区4#、东区3#、东区6#、东区8#、东区7#、东区10#"", ""3#、4#、6#、9#、11#、12#、10#""]",中南,滨江集团,,商电,商水,30.158472,120.064737,"{""service_num"": ""4006708287"", ""num"": ""96065""}","{""559"": ""现房"", ""56"": ""车位充足"", ""31"": ""大平层"", ""5"": ""低单价"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""大平层"", ""低单价"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7604e43f07daffb71d8339222c7a748d/275x206n.jpg,[],浙音路与美院北街交叉口
8559682,和世纪台,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北建设四路跟市心路交汇处,,24256元/㎡,24256元/㎡,首付64万，月供15544元,139-193㎡,26326m²,65815m²,"[{""id"": 811595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 811594, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 826756, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",4室,4室户型,2018-03-28,2023年12月26日,2018年,2019年,"[""2023-12-15"", ""2023-11-17"", ""2023-10-17"", ""2023-09-15"", ""2023-08-30""]",小高层,高层,70年,2.5,35%,396,带装修,在建中，竣工时间：2026-06-30,住宅,万科物业,,,498,1:1.26,售罄,售罄,售罄,"[""萧山房预许字(2023)第00742号"", ""萧山房预许字(2023)第00666号"", ""萧山房预许字(2023)第00589号"", ""萧山房预许字(2023)第00521号"", ""萧山房预许字(2023)第00480号""]","[""10#、5#"", ""8#、9#"", ""1#、3#"", ""7#"", ""6#、4#、2#""]",朗诗,南昌市政,,民电,民水,30.208846,120.266095,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1a7dcd06339538ad30516faa144436f8/275x206n.jpg,"[{""id"": ""7326271"", ""loupan_id"": ""521615"", ""station_id"": ""2656"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""758米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""758""}, {""id"": ""7326309"", ""loupan_id"": ""521615"", ""station_id"": ""10926"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""758米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""758""}, {""id"": ""7326272"", ""loupan_id"": ""521615"", ""station_id"": ""2655"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""904米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""振宁路"", ""distance_raw"": ""904""}]",杭州市萧山区民和路858-32号
8778937,铭鹤未来家园,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖开发区(320国道旁),,,,,,住宅：38899m² 别墅：38899m²,住宅：60966m² 别墅：60966m²,[],,,2018-01-04,,2018年,2019年,[],"{多层,小高层}",住宅：多层、小高层,住宅：1年 别墅：1年,住宅：1.2,住宅：34% 别墅：34%,住宅：483 别墅：483,,,住宅,碧桂园服务,住宅：1.6元/㎡/月,,住宅：261 别墅：261,,售罄,售罄,售罄,[],[],正荣,,富阳久恒置业投资有限公司,住宅：民电,住宅：民水,30.146209,119.982914,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f1a89827d6fed9ed96ba60d3093316f6/275x206n.jpg,"[{""id"": ""7254724"", ""loupan_id"": ""239142"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1444米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""1444""}]",杭州延安南路126号耀江广厦107号商铺
2610227,凤邸A区,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教教工路18号,,,,,,,400000m²,[],,,2018-03-09,2008年11月30日,2018年,2019年,[],{},,50年,,30%,,带装修,,标准写字楼,融创服务,,,738,,售罄,售罄,售罄,[],[],象屿,建工集团,,商电,商水,30.289546,120.152715,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/921bb7b7fbd2d87dce478498cc79a5e3/275x206n.jpg,"[{""id"": ""7329647"", ""loupan_id"": ""456091"", ""station_id"": ""120610"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1181米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""文三路站"", ""distance_raw"": ""1181""}, {""id"": ""7213105"", ""loupan_id"": ""456091"", ""station_id"": ""120518"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1315米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""黄龙体育中心"", ""distance_raw"": ""1315""}, {""id"": ""7213107"", ""loupan_id"": ""456091"", ""station_id"": ""120515"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1433米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""黄龙洞"", ""distance_raw"": ""1433""}]",教工路18号欧美中心一楼EAC展示中心
2794973,滨江水岸雅苑,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥上城钱江新城核心居住区东临甬江路西至候潮路南至富春路,,,,,166-259㎡,38000m²,140000m²,"[{""id"": 137685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 137679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 185}, {""id"": 137686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 137682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 137681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 137683, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 137680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 259}]",3/4室,"3室户型,4室户型",2018-07-12,,2018年,2019年,[],"{小高层,高层}",小高层、高层,70年,2.4,35%,422,带装修,,住宅,世茂服务,5.8元/㎡/月,,822,1:1.95,售罄,售罄,售罄,[],[],中海,,,民电,民水,30.220344,120.211609,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/5bf555f845357ed0c7086de47fcb13c8/275x206n.jpg,"[{""id"": ""7266956"", ""loupan_id"": ""298183"", ""station_id"": ""122156"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""450米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""甬江路站"", ""distance_raw"": ""450""}, {""id"": ""7212302"", ""loupan_id"": ""298183"", ""station_id"": ""4816"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""503米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""甬江路"", ""distance_raw"": ""503""}, {""id"": ""7212300"", ""loupan_id"": ""298183"", ""station_id"": ""4817"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1335米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1335""}, {""id"": ""7212275"", ""loupan_id"": ""298183"", ""station_id"": ""4849"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1371""}]",富春路与吟潮路路口
6294394,银城二期,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源拱墅区金昌路与北秀街交叉口,,21173元/㎡,21173元/㎡,首付48万，月供11758元,96-130㎡,30803m²,127418.4m²,"[{""id"": 578915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 583325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 583331, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2018-02-09,2020年12月,2018年,2019年,"[""2020-12-01"", ""2020-10-23"", ""2020-07-17""]",{高层},高层,70年,2.8,30%,810,带装修,,住宅,万科物业,,,983,1:1.2,售罄,售罄,售罄,"[""杭售许字(2020)第000135号"", ""杭售许字(2020)第000109号"", ""杭售许字(2020)第000082号""]","[""4#、7#、8#"", ""5#、6#、9#"", ""1#、2#""]",旭辉,联发集团,联发集团,民电,民水,30.369878,120.160292,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9cdf89a9a82b59cee4bb312d7619bff3/275x206n.jpg,"[{""id"": ""7212668"", ""loupan_id"": ""474190"", ""station_id"": ""120451"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""997米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""独城生态公园"", ""distance_raw"": ""997""}, {""id"": ""7212648"", ""loupan_id"": ""474190"", ""station_id"": ""120448"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""吴家角港"", ""distance_raw"": ""1082""}]",拱墅区北秀街与金昌路交叉口
5099551,龙紫金花苑,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城新民路与横潭路交会处（晨曦小学旁）,,293元/㎡,280元/㎡,首付67万，月供16230元,190-293㎡,26006m²,51547.2m²,"[{""id"": 875940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 875941, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 875942, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 293}, {""id"": 875943, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 875944, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 293}]",别墅,别墅户型,2018-11-08,2026年02月中旬,2018年,2019年,"[""2026-02-06"", ""2025-08-19"", ""2025-07-23""]",洋房,联排别墅,70年,1.02,25%,109,,在建中，竣工时间：暂无数据,别墅,合景悠活,,人车分流,233,,售罄,售罄,售罄,"[""临安房预许字（2026）第00087号"", ""临安房预许字（2025）第00347号"", ""临安房预许字（2025）第00316号""]","[""3#"", ""1#"", ""2#""]",正荣,越秀地产,,民电,民水,30.217951,119.692406,"{""service_num"": ""4006708287"", ""num"": ""36216""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a457c13f7c8a7fb69c9bdb4b6afacbab/275x206n.jpg,"[{""id"": ""7308957"", ""loupan_id"": ""531144"", ""station_id"": ""10687"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""929米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""临安广场"", ""distance_raw"": ""929""}]",杭州市临安区万马路与城中街交叉口（人民广场一楼）
